segNum	size	Hit	buffer	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
633	3424792	-1	26060	989078	1249978.875318	2.739880	2.739880	1	0.988534	1723.000000
634	3163600	-1	27387	989078	1210910.449295	2.612580	2.612580	1	0.988534	1725.000000
635	3613624	-1	27495	989078	1442806.923655	2.504579	2.504579	1	0.988534	1727.000000
636	3178672	-1	27710	989078	1388392.265371	2.289462	2.289462	1	0.988534	1729.000000
637	2896816	-1	27647	989078	1231150.837404	2.352933	2.352933	1	0.988534	1731.000000
638	3463760	-1	27091	989078	1190980.538217	2.908326	2.908326	1	0.988534	1733.000000
639	2968272	-1	27601	989078	1237295.573416	2.399000	2.399000	1	0.988534	1735.000000
640	3126112	-1	25653	989078	719216.639993	4.346551	4.346551	1	0.988534	1739.000000
641	3516488	-1	27293	989078	1490189.458995	2.359759	2.359759	1	0.988534	1741.000000
642	3299808	-1	27329	989078	1235551.217365	2.670717	2.670717	1	0.988534	1743.000000
643	3031744	-1	26334	989078	826995.685199	3.665973	3.665973	1	0.988534	1746.000000
644	3590816	-1	25865	989078	868399.167652	4.134983	4.134983	1	0.988534	1750.000000
645	1962792	-1	23326	603790	300209.359599	6.538077	6.538077	1	0.978664	1756.000000
646	2069496	-1	25408	603790	1078877.597563	1.918194	1.918194	1	0.983599	1757.000000
647	1682200	-1	28076	603790	1262469.691014	1.332468	1.332468	1	0.983599	1758.000000
648	2373120	-1	28199	603790	1318156.584327	1.800332	1.800332	1	0.983599	1759.000000
649	2209992	-1	28379	603790	1363521.513355	1.620797	1.620797	1	0.983599	1760.000000
650	2130384	-1	28386	603790	1320093.208696	1.613813	1.613813	1	0.983599	1761.000000
651	3645344	-1	27388	989078	1395749.128462	2.611747	2.611747	1	0.983599	1763.000000
652	3981456	-1	26568	989078	1160323.511153	3.431333	3.431333	1	0.988534	1766.000000
653	3305320	-1	26645	989078	985228.963050	3.354875	3.354875	1	0.988534	1769.000000
654	3732184	-1	26535	989078	1077275.188824	3.464467	3.464467	1	0.988534	1772.000000
655	3208128	-1	27257	989078	1169964.078891	2.742074	2.742074	1	0.988534	1774.000000
656	4051360	-1	27118	989078	1406010.319398	2.881458	2.881458	1	0.988534	1776.000000
657	3486664	-1	27144	989078	1221225.678358	2.855053	2.855053	1	0.988534	1778.000000
658	4228072	-1	23927	989078	696229.404402	6.072814	6.072814	1	0.988534	1784.000000
659	3966712	-1	19410	989078	465773.848225	8.516391	8.516391	1	0.988534	1792.000000
660	2321152	-1	15998	603790	313130.197937	7.412738	7.412738	1	0.978664	1799.000000
661	1335024	-1	16469	373068	378332.433808	3.528706	3.528706	1	0.964012	1802.000000
